[2022-07-24T09:59:20.665Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> TGgstFNv5sgp4a4UZB1PjFks2wFmTD7LLfrgvYyvtaA=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> HDN/FkCpkmmbBu0oKeifbhocAM+FVfPrzxVEYqhERQQ=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> 76o/Otqbjd9psnE51RzQml93LAJdatY1FGcApToKT54=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> b9tvVla2JfcgEvyG8U7ZxYCE8CyQlrUgVzgkXHm+aUs=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> SB2L2wXhyKnlm2HCns06/p4YRhnrFYh8l6hIBlnhNd8=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> i7dv8OKFNxucDt34GMXvLYvFbgB0UQ+ref1RGJEf8nw=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> n+E7WOc/9cNK4YMErfUtM0iyxpTa/IXLPRt2maVkUEY=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> ckDpTNVnmAo7hsMnqrN8J1coRZSs3V7PXtqfSrNytcQ=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> oF8JiyMl82GMll/pCheVfJhlriVcvbMZe4KYOdDFTX0=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> jq3uZBX0oFac0SJA1xquoY0R6bkc0UCqHuwdr5sIa0w=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> 0dplE1E0dX3xwfYTgTULl0HwBxdjk02aGJusRqcSv10=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> FFfAgUPkvUzVU4PR0yGa9TK0Ri2DfmL8/KriqtJUG7k=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> 5fwjjcSBdyDObu+C0SHxjcqQkYtonfuGRhZDzeNXtxQ=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> NPWPjGu0vd6tECFn9ryKAsq/xIoSEb9yVcH5GBLOwRE=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> q8zhHIiRIj2H/2CTelbfppECmfubd/ZFScb/xXsG9lE=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> VXplevvHBZb8Hg3wMXF3AIg1Swe3qxbciNTf6TNWdOs=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> tWO9ueN6boUldTk3Vkm0zFv404S3WsK92wPU5Szx5Kw=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> MJJlc4WxhhmBnXeP1KuVO0HUT0ra+doCmC623e7Jwwk=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> Ad1KqjXLGAQafe1RmMeddomuxQFLhhytzF2ROoqSL/w=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> 8KJ8lHGMrsxksx4aDf33mCT5mY1TIvVzdkJQWuS+UCE=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> cqpeNtp65Ln5mUEMn/a901KZo6bbx7uSAHbkeR/o/BM=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> QBQERg2X8ittrbt0kmDrE0kc9Ce5GfKFLpVZJ+qQV6A=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> +W1flT2zK+Wau0K0rxVt+k+B1A7NHPpi0w+pqU0VfSw=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> DzidpvRjpvAepd6ha0nXBDZoyzcI/GUOhKG2fOqxx7I=
[2022-07-24T09:59:24.042Z INFO  consensus::proposer] Created B6 -> Ad3O2ljuy1FiO0XL5waRgPCvHS7GO1K/41mRSlkw/VA=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> CQYw63crVxPQNsOXRCBf0qvm73xVPLNuxrkPdto9t4A=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> /7ZE1Qoi7sLn4o2QosgIIXTc/05vcVKZTqnFR+kNP0s=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 5hQUH7C4QPAdE2MyjAG5Hf6QhMIza5l3P2SxNe1puew=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> g4lxcz6qG6NQlGM+hFYZ0rspQ7xEjBTbi3sQpVeA7gs=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 3u8tEfQriWTQHW0ZtFqnjJo2wP6OqyOEot4ZDS543Bw=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> GmFTSQz3wHE5yILfc4jBlOg8O3zbK2oaGBNooupiHYs=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> VoLkYH72/YNSkmjUG2VpFSMXGd9i9QIY/xFpUV8fgpU=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> HvZNUDBjsIk9XUtvpWIxu+854SqPbKmb72T9Y3B5F9U=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> XuALL9piOhf0+0odUHSxVmshPk3xMlCQap+s6fdmdaY=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 1wx7XnjXbv9oDs7HSjn1SHjy5ViM2ZsM8bMPt3GJe4w=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> Bi2Js4uF089Df9jiub4u5kLK/mOrJkViH7XFg27UHg4=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> MQXidz/pWAKdXN+lZvvU/CzkJrqdzNn5N6UVEYm1OxM=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> uguHdj9kBuzQJF4L/Ty/Kf5/z/Ho6Gpkye5rQ/fDpfY=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> F9e+vHtcMcLSJ7vRDCm0gM3MAsKXFeKzZFc8/ivFVtc=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 2jIDGPNlqRlOWo38DHDG2ZodOHOBSg2Bo0xyNwpZ1Vg=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> qZMIf5E6uvYJVbWhuTKIY8i9Nnm3PUtHlSBopKWvcjA=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> Ac6QUJMzZSR7xORRNvaeoTwjdYPD87Ju0zzOX2yudBc=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> C5iVOOLfWrsBy7+c5/BFjfpLa+qEtFkB0dEmQxxlbtI=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> rrSwSulSSh3NQzGCBiECoIai+MVmby7U+rOVRbc91Bc=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> qh/oZ7m7XFy9TTafa78Cxod8gRrwbksR+BQceNp43Ao=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> EKKd528QyqYEbBvo9xh/IZVb7YqzSbUYhCCPzR9PUz8=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> qyqzi4WUpRw0qHUve12gTn73ALfm9uPlre9bfLY6P3g=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> IcAhTErszEtNjGiqH197c001rkS4AfVn7xDRysF6lfA=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> pH40G1OonX0IZfKVa75vvVTFRDUWC1GYTYzXzbrEPYk=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> uxvxMsteFyqE6yDq5udwdQGobaZAP8y+hCPWY5BS5Hc=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> pc/8YLH/8dnzC4G5B9WY0FOltCoJxbrG5BiXXq3v1AE=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 2G/hTZulbYxo5YQJmQ6HYzRp+RX47kLrj0qwPD1YjkQ=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> H7DJS9Gl+nRtxmbZjAu5h7EZjc5g2AWZZGiu7CCW0c4=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> d+0ZjYtIppN94Ev1xyC7GEZ6u8bq9JcA61wGSXFmLGA=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> p4TYh+pq4hRzohOjswi0mgA/FcU6RsnkOxa0N+/lBBo=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> gd/+idBhs+L9pDybnHGe1T9EHKo0qOmEPr+KkPu17tM=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> odMT88cKmZpxTfG4JJUAeuLTb4MSKEJuTUO7fzAWOpU=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> PK/IdpDChxM4H24Ev+gVwY86TL3B4DtPE9uUQwZHbUA=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 8NX0a0oHylft75faM4/rqP8Tfsf0kSQEAaqi4IRRM1Q=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> visdSaGDt+a2Ex3q/FPsO8dul0vunHwYsYKlXXvtrY0=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> +LoTreQhD/5RT0l6L0fOFbhHbdBoS7ivLGDWVGEn/OM=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> FuYXqiivzCHPHGPUkRmEulvUPmYsqOTcGQQI51j7LWk=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> l0lqAqj31mp6ejQX6uf3EI2Mx//cN+ACIx4ttvkGKqc=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> iupVUZLEdBeaV0iiGYu0uC0lE9g8CDa3Rkp1jG8/Jhs=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 2l1kLvaTNC7gMGi6Csgag/9mjUROR4orX2lBxm04WJ0=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> 6gvY33sT1oxh8ExqwFF+A7AziQK8mC0N92oQecqOkj0=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> OUz2IjchbDi4LgcOA6PuEpJH7P2Ky8Nq6PPB3mbY4GY=
[2022-07-24T09:59:24.043Z INFO  consensus::proposer] Created B6 -> K3nwpKUndkAoL1LEnmsNuT7hQLO+UMwAr8+EoMRP5Eo=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> ay9sOIIS/xvRUpFl/NvBTLVikgzYSOEBTfdchOqM3ps=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 07yJ5fXnBr6dWxHvMIBs+lB1oXqifhJkyPGkpY4CwKI=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 5mZTYrI+v3pwdoML76/+ARadAe/XaRYkz3CbDQwltwI=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 9+oW4p6t9LWxfV9pkU7K8YZXLYHBljYzW6kaAi5fyAA=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> xuLlyVPFkIu1hvSEnsxgjY31nkbCQVXv/cCOxZ+qGgY=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> heuf7gI9lFsaEJ9K9LCE1+ifPTOigMX8j5iVPIVOlnI=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> sbom8pZ8tv57QixX4n3crQBREG1GuIWs3owEFfP4IZI=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> /cAiLOCJUzyV6elHldsaHEQqHdqbeYr1D8I1mddkLPE=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 73v7KmPAiOp69O2DCRTS6ITx1unZtbjxSP6lvDIJPoY=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 2QfO35GIDK8s5B7Ex2Fc2C+KQ14sT3K207Ad2GlidT0=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> Yd1xI9MgAt2ORlbwtbSGMNLU2y+VSsp91V/UlwcSBZY=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 4zsdbf+/n1KEs8IhLskTkwWNCxNlLRFZiMTdjLWQmdA=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 3ytrGDcJiUlSiPSLqL6nhKz16WLwb9t0IYCcRzY/l3U=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> qLlF8nQkpiQsnBR2vDLqLJj21XWhSsfiSTPnaUKw/uw=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> zGs+IRQKmEYW6ruWF/e9BRmRNlFLTJgdQX1O9pYxXfY=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> 8JxueYX4GHuJH80RPJTg4Znky50ciHySbNSLhxWGchE=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> OTbDar7QUfc63h6o1DrjYggWUO6/IpAIadhcbSMIxNE=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> LZQKttRGWmScJZvCQTe9QQkpBg+4b6XD/87Xc/wOBkA=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> PV5g4m7qdtBP+4FYrE4YPmO4rCm+2L1OSuJnDwFhAHE=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> jsZ8jX2LnoR8tjzRBg5WIXlxisi+PJzGdszYKUZ3G2w=
[2022-07-24T09:59:24.044Z INFO  consensus::proposer] Created B6 -> MmfiGK2kF0Ncrj7+TKChGRV53d8ca4OfCBTT0/cvprk=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> 4bMCEK4VISE9e89P0d90+KVmgG7hJlcLGYoaOPFyFWs=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> l1wUbe1bbgJJgIxwiTAwg9cal/tyuk3w+kUJneSmR7I=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> oT/f2iJU/S/WpqNGwsHdrVfQ7fYATpOq74M4tD/tn+s=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> xjqtDv3wt6CfL2qUHfa6wqERUcxrXSODMcL5QaSKZIA=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> SLdGnrSkKVWnyin5+aZP7HeazChPtYQM6AhXuuZ2iyQ=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> PTRTds9BYf3lDkoHgemRdWh16O3Vm+C/FD5Ce68dTwc=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> c4Fhqc4LObxiQYyp6KAuFSQdVWOZXmNuSx9uZjmV4GM=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> nwM7OzrmPyEcSPvh24ycac4XDRq1yTjkH0elH5joq/M=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> qMCD/dJ6Nc/cScdkUIIC6s94OjR2RZ9e0CypAFIKOac=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> vd2HDuSDOVmte8QwWYBE3v/Xb/8HWNr1r6dfyzrE4ig=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> SVdtLXTZhVzB8GKWuBU7fV4ni/leGFT4GD9p29GH/+8=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> /mG/qTshcbFSlsNj6PR8IfZzy2pD91ccjWPnCGXnplU=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> lNwLFbLHMBS7HF401Pqz9OX2ZyV8JvZ7rJznYwWE96E=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> WvKpwsr3OmrYK1kU0/WGdi3SvnysdameMUSkXr0pF9w=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> 4doOWsSGx6T7auMRMFRaTEp98djsZyfLOg2zHLHidVg=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> LJWE6RYe19r+C02p5sQ3FxeK+O5RnsC6I1/JKPqizwE=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> xfukvwspG1v8NgbRxUgj0ORAHIwcBbQTXp0lAK/4VSg=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> q/cg/4ag6d2TKx05XPhts2okZLDDjScUktIX6HUT4E4=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> msdmJrAYbZ3pwlA2ruXMUwSblMAPB6M32q5A07jzVjQ=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> xh57qQ0Ly8nbFduj0zXweYLyJN/wdsvnBi21ZVBQJ7U=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> KoM/wurTNFp7rbDci+zI/9c8Nkb+KF5OynXrxAX7Lc8=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> jAwtNr1utut2rxAHJwpZ/W1WiZ+uNtsMdJRpQrSH650=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> /c8iiM3gugEbDGus0h3mvSH+syaiYdpB7T2xLhYSKwg=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> umkjz9kW4fv22E1/2QGQQWMdLJevCzCRjhEqIZQXXeY=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> I9z5/MS8+ogJbe6ZYtrwTS1Ld9EiKTTU05Q7jfD3oug=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> tbtaWHI8vOfK9iZzsDiPuS3wQ6M2vpt83nLiTZ2376g=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> OV2vwnOAUHW6S/ho+6z45Ur7jqy7w7JGoau+wWWUqUU=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> ETkHcuqr0xGcenjan5yoPG2+rWLt8l2kAecspUt4jm0=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> 5CmP6Warc2ibd37S0fthHtd/tRSdki6QZqfvr2NO4Ak=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> AA719d0xYOsXwj8F5jFMYEax4hFs5VryBVVNW/ZzPYk=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> ZbigfT4j9fSF5iGfPHMhzo3G1IewfV6TrpDdsWvb2l4=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> RoHozwExwhYKz1ngwfMBSwhuxiIGXq67y0SfLoQ5Ca8=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> HNxbvuJmUf7yTl3I7Jj1PBYBPkCDSoEI/DsuFDdMEiY=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> xQ/1bn3uwqoUCyjd5nB1BLd3honzh+7YQix5Yv8+buM=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> H4qlr0YcWcEbIPuNpARdHriKqx5lu4+gX94ZGxC1xMs=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> RCU1hKN/ag61CXY/FtdyfM8K6ldnRikI9SZLwqs3DJs=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> CJgnOQQeR1nAKKxmh9DNcI6u3/+4x7cLwhK4Sy1J3J4=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> o3ZkTGYehTNDAC6fPsOnnQltVVUQMj/jx3EtVP5q7QY=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> XlaMVhar98DmrOe+Q8urmRHfQBs5pwtjk7qtc2pmJ4A=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> 2ESXslPGNSSJjxrozA/6dqvCGZFka6zgSJ8npWCcjI0=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> nlSkSnHC/Y16+9X7BHgdDDuThgH6CpMTSCbnrwdcFnw=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> bdr1U2WFPDSE7sMmZbqfOxxrDZIUyNr7v9wlBEZK+a0=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> 6Xpfs5P6PbhQoZAMcMxHq67UE3RD83N5tFjC3qkb94E=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> MJCMSXZPy24ybKCUnYFfqzdHdoXTMXI3by13wfIU5W4=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> PrMrEwN0jCh2+c1AYg8N8suoPolriS2bvqMjJKIQWQc=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> EOo5DP/FE6WUKPEBaYbTeul52NvoLBHm464PSbUHqY4=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> 2QTy7SC+VNrZC7VQA/vNCN5XjH9zDq6l3Z846EXTD68=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> SL2YrZkfonk3weXHC+Rf/qP1khJaHaZTcq7k5C8RXX4=
[2022-07-24T09:59:24.045Z INFO  consensus::proposer] Created B6 -> I4J+qXco+5lXWXmxPZpjwf27d/hK/rrAr0I/pqSj4ss=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 4LRLNhIlvTgJEjlg1GusCKi2/2LmHVqoTk1fp9htOb0=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> YxmxXTq44JEgSX04cFCLUz+HRKq2w5Pxr+VGBUDDglg=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 3KFrQWkwhvVZJFVlcZf4udrqdha1aUpwuk3605kPGEc=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> amyJB0ZDODU+SDzbRozDuM5gSQtNS/qP9oKhYgugRCk=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> J3KLkOflrl/yWZ+w1uRtPri8jcARu6Bl8kMkFMat7rI=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> zf9zTtf51TDv2O/+ePZoojSOYihNuZRJf/CFGpYP1lg=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 9n+XYd8CWMo/DiDX2yrX90zFk9haxkSpvv9+Vdxhwkw=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> pSwM34xwablAEkRIbgJCyGwcKjiAMY6hEUjoIHu0+JY=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> FrCUKpGH4/iGUYnW9Ce7gZaypBsbXFA7Z1uVxOn34/k=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> fQYvgwqVGxhXeKt6bYBEYVl1mgj2g5QQFg7Cbodk1yw=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> /0eBDDll7BX7zLdw2xxerLhW/dT3MR+eiCnpyx60dx4=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> H8lB3ejeBLOcv2IBOcoVcuQqZUNHI/y24Bc4L5F+RYY=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> i8n7xUZLWR1iqmLewZ5cvIO98C4NatuP8ZvGKjP1FO4=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> dr3LZfEmkplMfqJz5NV2wixccTYik4M9GXhcIDyZgvQ=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> Ukus0bBPchfBrA7CFqPdw0PH6p3a9TxBowPuZ+r6Jz0=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 0PscM7qviW7/ppEuFPMK7yEefihrZBU2G+cJ3tnC6zo=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> eBc1yspx0mze42HqM4/p2TIR3TI0rgXhiuLYkPw2QBI=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> cZskYFqD3h7xiyd7e0aFxhg9gXmn+OafgbPdMjrJ8s0=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> arkcwXX9XsSbUTFUtBZfLL9l9fchDYUKuJLTjX9IWMw=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> EnsMpfs+AwI4sIRF1n5ZczeASpfh8x+B/NqM0a7gG80=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> n0TGMX3bnGqRb2jD2kPqt/H9ak+wxLPj0H8XoCRojS8=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> iRjBCyIiOsNuBgwVegpprDSqL0KO/KgwPWg39CL18U8=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> mNcQ+nhvqpAV+8V1rZby3weYhX7SPpr6Gs4WJnmt/k0=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 13FwQ1arXqnpVSR6vEZhiNpdrPsREMSOUy8KQvtUkWE=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 2HRLqPKCnQ7/YNx9hJxwK9F547TQk+gNDaE9d04u59c=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 1+GYmyssyrJnMFWs6Y0GMZveeCHw9nt+8UKXTzzBmlE=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> Dj6A5UofLKOYTB0dxFCLgLkXe76s5sAfoe3Ki6kanDs=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> dq+Tb7swIlob6EYbBD9553RoMrFEqyyLFPcW6D1hAlI=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> KLSKW1aXSyOyfE/R6wEnd//pE19bcAo92dbO8DrYqKs=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> I8XgZVvadicSnPVMNJyMSfeD05SMB21GzA7Svok3lck=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> W+x0Utocl14PJTQS4zgrLpLX4xd6iwHWUCtnOlWRlOo=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> 0tdYjJPcfkT1ebRA+13g6xTLfVKux+8pfOtg1pSGfUQ=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> PyP42OADVHb/sGkC9WxZQGnUGzP2J/51/VIprYKOJIA=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> VUCUKyBNxFoAfLeKGIKiGE9qrE16XXfxEV1DyzzewVU=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> hsaj6CVYIgWrUBB8goXGJZxJahWbbzcWpiXMhV1V4K8=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> CZqKXWUTMa+7sEer5rS96wjtoswyPBLi1AKC4XvSNq8=
[2022-07-24T09:59:24.046Z INFO  consensus::proposer] Created B6 -> svFRgBufrX2GmQj29ftqqjSHXNNpM3pyePFpUpQGFFM=
