[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> pOnEGT8RRia7jjNlt/DczLfs6SZjdvdgxgRzk9KdndA=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> FPPSOEsb9uCOC2ItFjI3crnkCpiMUsSsOFuDgJQYfsc=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> j71sszLylo2Y+5OJe0rnqplPQkm7e5Qcw76R3F130a4=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> TnqnPQolUtfmTgXfUnrAI6JjZXAcvBXhHXI/8A7eCdY=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> YxekOlbZoRQ/LBRJy8LgxfjhYOl/kFjnflJNz6XO48c=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> LM4mtP/NibxHqQPgde+RsesIVBGw9mHqaw6VJeq0NhM=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> ReTFQlCpv9GKu6n7/FOrrR/coOv2OvrhwkhblfeF8Kk=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> ayY3+DCot+skN1Ff6T5VVvGEHoRvOxKzIfr7AUTD4Ng=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> hRIpmMnbWyMr1zeunka0SSQhUzL+Nkoev7p4rYlpLIM=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> 3iyCXj8udPdVMBDHdmbfNwQYh80U3aodPW6NDsRHNaw=
[2022-07-17T11:51:57.533Z INFO  consensus::core] Committed B34 -> l0w38f6/8BtTQqSKqS47GzzHjXIROlRlmU+GT/9LVFU=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> zRh4cDAvaQ6jSXeUe4ZZYH586seISj8X+7MRSeGGjlM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> kR5OnW7AZlfwhcHBYThg4y/GiPrkDTRlLmz2+iGEei0=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 2JBShrSHN4lpGHKEmNI7zU00QxmpjbWmK5AWhOltMTM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> w0ldxcy2THfiH5SzrJn6Ngi8dYZlkWbqCV0uFV/7TKQ=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> ZqEymLE9upxbhAChhsstKg5tO4TQe6FeH4oQieHi3mo=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> RVJWuRsdT5SWTHPb4kpW0cNQe9Lex1UmRNYY79NnHIw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> IuN5hqji7IHJz5tZkCOGZajF6QzLxUroxOTkF0wsbIM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> sn5z/dD7iPdo0w3RZzlj7dobDKS3zBCcliZyVvyJRSQ=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> ypWZu3JJ6i5HUAjGmmzMtUy9L3oCZOAe0RTx/Qw71fI=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> /lARVas0l0Sd5FSE9sIiXVQgRD/CyFyoWOVDGLBhwPw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> i3Br/5QEyvfaPkIqlQT09FTyfTCrVxvDXRtMBojHeN8=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> Hyh1oxgAObQ1mpV/T9CVR5rS0euRto6u6SXX/cuyBug=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> A0R26th5QwRH30Vn3XUNk95vXgdEadEhCuYTy3Ru8vM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> BFADfNbFT/xdIAiE1TltioV0N4W7piGIuYHO8yGMkys=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> k5zXZPx36+2rn0lutuGZbtFWXQUo9OhHt6Hf2+hcWSA=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> JSYfZv5uPiU2dgLTSHwEozAXpWaSAYpXY5j8fvkP5Xw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> iTslF5arm7UT3aDNzpzl07LC4KaD/clkEgSUceqzEuE=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 4ejFM40Bj4AklnWlVu0a6ROwmhKz1AewF+N/LbMmNz8=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> umN+Rm5ykFH0m7OhBLye3IT7nsPqHeDX2qeEoKz2NcI=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> xcibp0+ODwXr1s1DRUHiJRRK0dfuEY/0BdyvV21XXak=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> Cvb/Byd/rqTNOzIWFw+cXhqh06YBhB91iY7JULsQ3as=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 8n7TxOgqdvfY7BnIzKGvdj/YAhIW5rtWT8LWCtXJ5Lw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> UgATp198rc8FIZIiNkfKxD95qSo5puBFvCWas99Febw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> HvzNohP3u4eHS34i116kK1bKgm5C3D0AE8XySm0y1Oc=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> ln92GNKOJAjrPavwcJqzDSnVZb5s5NBzr+h7mIBX/o0=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> H6QsdMcuNkhwTcVVnEKGrlb/NosLsJqPaFx3xSLiCMQ=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> pwxaKoMTTvlDMlLaARqbHN3b/zypnWDYaLNulkxvsgk=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> vmyAp01as+r0L+O4qPl8AiRnqbMfec8lncVYFyvCOqs=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 1ORRY52X1qNDwBQd51kBaadvNYOG8oS+wH1Ehw20Zho=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> aeU0I0FtXwl3cG/i29cmN+/gKYNjbUDsVJEC8LirtLU=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 3CyXtb/cmpZsD3APRig91qZ1wuR02mm/usdCXuJpzmg=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> jYLbHmM6B8SdplW3j41YugmgT4wuyqTQTKNaqSaY/rw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> IuDzMm60V9JLPbRvcwhEIzLI8XhKhS+Y1jZ8b3ESG7w=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> AaPaT4tM2mAofyQ60rJrZe/DkjzsGUO1PdLk2scJf38=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> bky68YLlBXAKuzF77ifaZdr6LhAtJthkJuxCRhrdTJw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> vABLLFk7KPQXCPm4m2bxID1tJxIyR2hP+0K2OKCDIzw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> z1Cqico/O44wt934lUFlMdJOiEWC8I5b5DWlXS37agU=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> VOmuXg4nKBOC3BogEyB4/2xnT+V6VTQEJEfx+9AZF0o=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> Mxq0k3/bU2Pm5mmE+Z8/x+Qc212FOK2ncHAULUDflNk=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 1JmKjbpFrVBYKhiDSWxV/0YxBjPxVbLJFjL8wo1U30k=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> MaQfU6z1uwuwgGz/M1saf2lcSNBjsTxKZJStKq+t5D4=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> pyqKMYsHl9I1icJbaPem2mCUFkchYj1Mntv9eMirCvc=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> p6WTsELDzuXDluhtRN3KSThAGpN6kRxiN1C6kfaUtSQ=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> zXr9Zx+ZC/9Zt+ycH4L37DzHC5Pxu+squ/kZKtc8SKY=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 5mlork99S85Wa7zCEUtHwboMfK8C+6SW1d+BdyRVDVM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> WQ/RjOPgIre+M2xoXzY5AtMkbrfQ3i2LktBWjYt9w78=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> +a1ENqgihBVh9CuhGsmTqu8dQTlEKkxNFzSGhyPE4es=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> ldgwblLqFW3fup+mWYafs10zdDCELb5CKzscLb4kt1s=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> eyN2kfaSmajgb62yBXkZADmGVHrxpN713pLHgbNuR7c=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> gJFfNAEjdn9rereXgiK2jTcgX5GHKbyZERsJFObK3aA=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> YUPwKKfTLQpJ3yCLainf/WHejbpeZ1VCsLfdJ338jy0=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> YHYpjcuhaxwjMJdMzb90wsYUWIpHP3m73nP9cgmQvTc=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> ucYZwKN7W8S2XQPElqfPD6eGACSwH6lrDYQ5Gn/3gGI=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> 9Fe3DAnZWHz8/sWUKgiXZximDsHpBHVAGRjP6AaXLQ0=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> z+rq93hNZc4Zv4ouBVdKDfVbpH0d98kBKY08cx1mItM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> gUqS8xUrvsKrEoaKJ0RJnxA53C+VStH8N5vvLZEI5FU=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> GfhBhbJ5qaGEUehaCEdyDozT3iowPdiKqoVvtNgeQpQ=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> U0NsihWbncQNwGdbbEEZm4kPedfgT/c6uCZLlzvFUG4=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> ZFV8yTMUZLqeURma7i+AESER9xB28iCP5TrH1pJaPX4=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> v4EXrFqVRIuMc34tTgDYSeSzs9FdF+IG/rjZ9K1TtWE=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> sIo8bNLFpbfZOvR/4eGg6jHtxIOa3UGcsxUitYIXSf0=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> X/BUkOvMJuvWU+gVBRbjR3Ln/tZRtT16bkQNVvq6dts=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> dEgfDlS4FA59eTmvYMtuCcNdN82E9m1PJ+nxlDxKm50=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> eeFEdZ7/RCFVBW5I1lu5TpSvkV5X+KDXnr31eCeIUJM=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> CTsn/Gb+wdr9Kzn18JO1TGAV6HgHY8JWaR/qGfNhumw=
[2022-07-17T11:51:57.534Z INFO  consensus::core] Committed B34 -> pK8kZgR0+77nejugSf5W05aec2uL8nqe+NHVh275X6w=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> I49Y1JNowgtj4tIY/rEQgXQp5FwuHkhzX9Nb7cNhPTw=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> goyZtC12u+0X0KKE2x2nAae6iOgGTmCt1yxdK0JRLi8=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> tME3avrsOyApaMIt0nZLSCNp4cldU71tuoxN/HuxIsY=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> 9LgoQ40fz8nCG1aQBkkdZiI80tI28xoK2VZ7PAMLDoI=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> xvyhP5Q6UeoemjPIGAxjaCMN7IpdMl2Ec00A1+a2S74=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> b7BvwO3Sj/OwX1dDc7yfHTuMafNDpEvSEKX9Wkxq8Q8=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> plTw8ZTnIjGs42Z7fU4w+zSBdyaqIIz0KC3/JLb3tWU=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> gglFnPj2xWTx+OrI+5TsOGn5BftvS+8YewVCSBozQj8=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> Wnl8yu5tyapHQ4FE6UMOxmEpHmZNab9Y5iwN4DAqsH4=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> ALR/CjMf+7YosAKaZ0hPYE6hUXd6ZVd/gRkTvTDA9BA=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> H2oBXoAmKGUa8YPbFvpyl84yqSsihLr3eaeyl5g1gO4=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> EjsM6wKkKF5pcg1v2Hj/LuHB8yvUwHy7dHfGXN1aMg4=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> y1k7QBX4PWMb+X5tcjRn3qrvQroKGNmhKru57KMxtXw=
[2022-07-17T11:51:57.535Z INFO  consensus::core] Committed B34 -> gHj5irTykalwC25z7MXOp/CfayLgA/Zrfzlen0vgt2A=
[2022-07-17T11:51:57.535Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B36 with round number 36 with QC 35 from leader lBHJI69knIHAM92T
[2022-07-17T11:51:57.535Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B36 with round number 36 with QC 35 from leader lBHJI69knIHAM92T
[2022-07-17T11:51:57.535Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B34 with round number 34 with QC 31 from leader X6FuimK494yiIFCE
[2022-07-17T11:51:57.536Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B34 with round number 34 with QC 31 from leader X6FuimK494yiIFCE
[2022-07-17T11:51:57.536Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B34 with round number 34 with QC 31 from leader X6FuimK494yiIFCE
[2022-07-17T11:51:57.536Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B34 with round number 34 with QC 31 from leader X6FuimK494yiIFCE
[2022-07-17T11:51:57.538Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B34 with round number 34 with QC 31 from leader X6FuimK494yiIFCE
[2022-07-17T11:51:57.538Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B34 with round number 34 with QC 31 from leader X6FuimK494yiIFCE
[2022-07-17T11:51:57.538Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B37 with round number 37 with QC 36 from leader o1NbFQP4ncqSTb7D
[2022-07-17T11:51:57.538Z INFO  consensus::core] Committed B35 with QC 34
[2022-07-17T11:51:57.538Z INFO  consensus::core] Committed B35 -> ebUZwZpu/cwDpD4qJPFAvwtLttHuGHLm9hqCfR9JD/Y=
[2022-07-17T11:51:57.538Z INFO  consensus::core] Committed B35 -> +a8ZqrU0kU2Ezaw5AQE9kvhbrxqboPbI/YuIqos3KpA=
[2022-07-17T11:51:57.538Z INFO  consensus::core] Committed B35 -> dNjcNTMAdjhQCD7+X9y7baLenqWLTiXd4UTorvcO2iU=
[2022-07-17T11:51:57.538Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B37 with round number 37 with QC 36 from leader o1NbFQP4ncqSTb7D
[2022-07-17T11:51:57.539Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B37 with round number 37 with QC 36 from leader o1NbFQP4ncqSTb7D
[2022-07-17T11:51:57.539Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B38 with round number 38 with QC 37 from leader xgBiFGqzOJbi4CCO
[2022-07-17T11:51:57.539Z INFO  consensus::core] Committed B36 with QC 35
[2022-07-17T11:51:57.539Z INFO  consensus::core] Committed B36 -> 7J/nV8J1wcGqCx/u+d9QgjlQeDkML9RCAI5DtMuEEqE=
[2022-07-17T11:51:57.539Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B38 with round number 38 with QC 37 from leader xgBiFGqzOJbi4CCO
[2022-07-17T11:51:57.539Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B38 with round number 38 with QC 37 from leader xgBiFGqzOJbi4CCO
[2022-07-17T11:51:57.544Z INFO  consensus::proposer] Created B39
[2022-07-17T11:51:57.544Z INFO  consensus::proposer] Created with Round number 39 with QC 38 
[2022-07-17T11:51:57.544Z INFO  consensus::proposer] Created B39 -> wXmqF3wN5fSNovwUP99LcZ8YXHGH9BVzagDNNwOiw7c=
[2022-07-17T11:51:57.544Z INFO  consensus::proposer] Created B39 -> 5PgmIoD+HDV+OWuen24aCxU8CE6rtFbcM+omIZl4B0c=
[2022-07-17T11:51:57.544Z INFO  consensus::proposer] Created B39 -> ZRwiygs4doKim38fbJjC3TW2eH80oOPkPH5Adq0McOY=
[2022-07-17T11:51:57.544Z INFO  consensus::proposer] Created B39 -> 0L+0/oTqG7eAadAN6zmMbojM/+BBnEpoadhpQRL1YyI=
[2022-07-17T11:51:57.544Z INFO  consensus::core] Committed B37 with QC 36
[2022-07-17T11:51:57.544Z INFO  consensus::core] Committed B37 -> /wYi7nPp2sAgkj5UwXyRwA3urnre126Rt8sBHIDDrUY=
[2022-07-17T11:51:57.544Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B39 with round number 39 with QC 38 from leader 52RzH6wxVVYx5uji
[2022-07-17T11:51:57.544Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B39 with round number 39 with QC 38 from leader 52RzH6wxVVYx5uji
[2022-07-17T11:51:57.550Z INFO  mempool::batch_maker] Batch 84uqK8DfGT38ayzI/C3zi786IkbeAcNv1vplOqWfvEs= contains sample tx 191
[2022-07-17T11:51:57.550Z INFO  mempool::batch_maker] Batch 84uqK8DfGT38ayzI/C3zi786IkbeAcNv1vplOqWfvEs= contains 2560 B
[2022-07-17T11:51:57.550Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B80 with round number 80 with QC 0 from leader BDNRGy2djYyoZnvX
[2022-07-17T11:51:57.550Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B80 with round number 80 with QC 0 from leader BDNRGy2djYyoZnvX
[2022-07-17T11:51:57.550Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B80 with round number 80 with QC 0 from leader BDNRGy2djYyoZnvX
[2022-07-17T11:51:57.594Z INFO  mempool::batch_maker] Batch +t5ndxf/cULIbGiFDdCRWfal2lJFp+xMgn8cyr0M/04= contains sample tx 192
[2022-07-17T11:51:57.594Z INFO  mempool::batch_maker] Batch +t5ndxf/cULIbGiFDdCRWfal2lJFp+xMgn8cyr0M/04= contains 2560 B
[2022-07-17T11:51:57.640Z INFO  mempool::batch_maker] Batch bVa72Jl1X8L8/7vXnh1aqFe2u+IDH7N/+f+lHEsqBF8= contains sample tx 193
[2022-07-17T11:51:57.640Z INFO  mempool::batch_maker] Batch bVa72Jl1X8L8/7vXnh1aqFe2u+IDH7N/+f+lHEsqBF8= contains 2560 B
[2022-07-17T11:51:57.699Z INFO  mempool::batch_maker] Batch c5R6LHLAT/71ulBbVakYyvbcinV05eHBUsrNSz18q/4= contains sample tx 194
[2022-07-17T11:51:57.699Z INFO  mempool::batch_maker] Batch c5R6LHLAT/71ulBbVakYyvbcinV05eHBUsrNSz18q/4= contains 2560 B
[2022-07-17T11:51:57.747Z INFO  mempool::batch_maker] Batch UdX24fcMhtwxHHDMiXZ6q1+eNz9O+sxpqFLPy6GBeLc= contains sample tx 195
[2022-07-17T11:51:57.747Z INFO  mempool::batch_maker] Batch UdX24fcMhtwxHHDMiXZ6q1+eNz9O+sxpqFLPy6GBeLc= contains 2560 B
[2022-07-17T11:51:57.793Z INFO  mempool::batch_maker] Batch mGowgVt8MnrGBXV/xjiGKam03MhQgL1EtEN6rtiEpvY= contains sample tx 196
[2022-07-17T11:51:57.793Z INFO  mempool::batch_maker] Batch mGowgVt8MnrGBXV/xjiGKam03MhQgL1EtEN6rtiEpvY= contains 2560 B
[2022-07-17T11:51:57.843Z INFO  mempool::batch_maker] Batch d1gt2sqTbew4rJVD5k1UTuZp6u1UknN7pqtF0pMjbhs= contains sample tx 197
[2022-07-17T11:51:57.843Z INFO  mempool::batch_maker] Batch d1gt2sqTbew4rJVD5k1UTuZp6u1UknN7pqtF0pMjbhs= contains 2560 B
[2022-07-17T11:51:57.887Z INFO  mempool::batch_maker] Batch b/g5E50DGymvOy4OO/URm9J3yzF8We6c9wPFylIyde0= contains 512 B
[2022-07-17T11:51:57.900Z INFO  mempool::batch_maker] Batch 7B17ajNDpmn3dO6eV85eCUBGrE62RcX7uOJya9476Ic= contains sample tx 198
[2022-07-17T11:51:57.900Z INFO  mempool::batch_maker] Batch 7B17ajNDpmn3dO6eV85eCUBGrE62RcX7uOJya9476Ic= contains 2048 B
[2022-07-17T11:51:57.945Z INFO  mempool::batch_maker] Batch KNItshVWuNplLdRGCksGtIMKmhMgJTd+GiOp2NwmAZ4= contains sample tx 199
[2022-07-17T11:51:57.945Z INFO  mempool::batch_maker] Batch KNItshVWuNplLdRGCksGtIMKmhMgJTd+GiOp2NwmAZ4= contains 2560 B
[2022-07-17T11:51:57.991Z INFO  mempool::batch_maker] Batch ntM/AK6vYO8AFEgww61vFpCA7dp7byUK5J/Ugo8ufsE= contains sample tx 200
[2022-07-17T11:51:57.991Z INFO  mempool::batch_maker] Batch ntM/AK6vYO8AFEgww61vFpCA7dp7byUK5J/Ugo8ufsE= contains 2560 B
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains sample tx 201
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains sample tx 202
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains sample tx 203
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains sample tx 204
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains sample tx 205
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains sample tx 206
[2022-07-17T11:51:58.295Z INFO  mempool::batch_maker] Batch PHSuVfCQI0mEAKR+OPGY2zMu5h+GxmG6gznPuJe0Tqw= contains 15360 B
[2022-07-17T11:51:58.340Z INFO  mempool::batch_maker] Batch aSVyD4SQA3Kvc07ljZvmhkonIxNQDDHiQfs7ytxGkGY= contains sample tx 207
[2022-07-17T11:51:58.340Z INFO  mempool::batch_maker] Batch aSVyD4SQA3Kvc07ljZvmhkonIxNQDDHiQfs7ytxGkGY= contains 2560 B
[2022-07-17T11:51:58.396Z INFO  mempool::batch_maker] Batch dmMX6Id0kmb+qVNpLo2DjRk4u/SQNQZIcIvLIz2vSBk= contains sample tx 208
[2022-07-17T11:51:58.396Z INFO  mempool::batch_maker] Batch dmMX6Id0kmb+qVNpLo2DjRk4u/SQNQZIcIvLIz2vSBk= contains 2560 B
[2022-07-17T11:51:58.443Z INFO  mempool::batch_maker] Batch cgpLmrHAYoyUywnrllWNPcf8bQLzZD89ubjsqpeEEuc= contains sample tx 209
[2022-07-17T11:51:58.443Z INFO  mempool::batch_maker] Batch cgpLmrHAYoyUywnrllWNPcf8bQLzZD89ubjsqpeEEuc= contains 2560 B
[2022-07-17T11:51:58.500Z INFO  mempool::batch_maker] Batch /617M3RPh9MXkZtIlhqiRFlnXmDFFGXNjtBvo715bgw= contains sample tx 210
[2022-07-17T11:51:58.500Z INFO  mempool::batch_maker] Batch /617M3RPh9MXkZtIlhqiRFlnXmDFFGXNjtBvo715bgw= contains 2560 B
[2022-07-17T11:51:58.546Z WARN  consensus::core] Timeout reached for round 39
[2022-07-17T11:51:58.550Z INFO  mempool::batch_maker] Batch OAUchcoh3tqQ46BiJolqPZ0WKT3lnuzPob1bpGWKtq4= contains sample tx 211
[2022-07-17T11:51:58.551Z INFO  mempool::batch_maker] Batch OAUchcoh3tqQ46BiJolqPZ0WKT3lnuzPob1bpGWKtq4= contains 2560 B
[2022-07-17T11:51:58.559Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:58.586Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B81 with round number 81 with QC 80 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:58.589Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B81 with round number 81 with QC 80 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:58.589Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B81 with round number 81 with QC 80 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:58.589Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B81 with round number 81 with QC 80 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:58.591Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B81 with round number 81 with QC 80 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:58.591Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B81 with round number 81 with QC 80 from leader Bpz58Q+hGe3J/Cfs
[2022-07-17T11:51:58.591Z INFO  consensus::core] I'm handler 52RzH6wxVVYx5uji handling for block B82 with round number 82 with QC 81 from leader KtC0cFy/T49mYmsy
[2022-07-17T11:51:58.593Z INFO  consensus::core] Committed B80 with QC 0
[2022-07-17T11:51:58.593Z INFO  consensus::core] Committed B80 -> oUEH9UzKkyGRwP//nQEhts0XP9kg52NXxR/WkQYC0vE=
[2022-07-17T11:51:58.593Z INFO  consensus::core] I'm processor 52RzH6wxVVYx5uji processing for block B82 with round number 82 with QC 81 from leader KtC0cFy/T49mYmsy
[2022-07-17T11:51:58.593Z INFO  consensus::core] I'm voter 52RzH6wxVVYx5uji voting for block B82 with round number 82 with QC 81 from leader KtC0cFy/T49mYmsy
[2022-07-17T11:51:58.596Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-17T11:51:58.597Z INFO  mempool::batch_maker] Batch PancMHDCoPC3qmw2KAuwN59huOekS5OeV7GsN/WV8hg= contains sample tx 212
