[2022-07-23T16:00:14.131Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> hClM6van2ku0I1t3gs2GxI2VmVWSb2KFTLl+Mts8+0s=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> lw79T1xllyA3DyGIyJeMZEuAJhx40SyT8DihyjCul8E=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> NzCGS7actSPGAnwxG/r8Vs2XB4FDmA+wqeTiPj6cgq0=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> k6CaKeJLmoe944YHbpvnLsDNJ2IvNP9NZ0gmBUsnP0E=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> wPxrRCVqxmErf+tIcPmJpKjfNy71XDOkll8fXoh3tsA=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> qL0V93RoNLJwKcvhFSP7JMMngCSm5i4BVYVvLbiObQY=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> pDqca8f0kF+3SmNiQx1uYN5DVLx89oBEmzM/+OA6X1k=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> hucssjgHM/PgNir8F35Fsy3UnOYQPbjm33MLTKa2qDI=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> x2MUjCKSb4Y3D86znn4AqAq9I0nxp/54yl0Yo9jl2V8=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> RjwFRz1O3kKnVvEAOGoLslR20l8AsGSYJFTBzSUykAI=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> akx9pqvg+fViuYVswWfM5sUqVUcfWRvLdOn3UBZkN+c=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> zWIjqJuFlcb0d8TsrlXw6jY89p4H6w98X5dgCf3wzSo=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> s6dbWYSY/ehGfSaWObjntwPOqh366a6M+J/ZniSGuAk=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> EWmHKW36XwB+8gDP28si/bfC+1v7R1hRBpaKHvX7CdY=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> n/b9WEhzKTgQg3huczBq9AP3RQpuFJRdhuDhZ/wMVpM=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> dVnl+PSxQQ9M6/ej4uLINf+YDjL7n/8fUMBI5evNTCo=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> tykwg6YgHp84mUc9LjUW5j8DP9BzoaOt7evGZ9UBhs4=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> XXeaRfrzSBoMJhYL7QcOY5Sf5D9/y1G3h219nohzvRc=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> ge1kP2utJdS9dbC76AKgGH7DAmAq760gJDqHEnp2idA=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> 51PfMakymoyUjDG1owkmLmtuONoqYFGIctAQ8JH1F9Y=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> XX7/NwXXB1s98aERNuxJBJ3LSVXfuRlMRC4V4zGaXAY=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> zVtNquubs0aBGIw2ph8aGq6JYDxpCjbjBU+e/RxO8Yk=
[2022-07-23T16:00:17.189Z INFO  consensus::proposer] Created B8 -> Ozid5bPax1eTq7xASCkmzStr+3QrxP7drrMnfcmu1jM=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 0ye/6Uryglow3B3fmBV6H9QMs9gh6Jd/ix1vu3xTXo8=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> BV4rzNxjd7zZQyM0GNqqDeysgMkvpVBSxylfLOCrO1M=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> PYSLm43fE+1rI/Xc4I7engZEBzNLFzdDJsm1HRywtDc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 88do9KMKGVXODtCKapLBuekIM6eUmHUQ8PadXm6MsWU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 4v6RBx5lQHmWE1ZMpCokVG3Tiqqv76kAXSP4ZQpfQ/k=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> L6AGz4O8yQYpS8fMnbPhcX8FzWuOSLwNdwGg1oJFYcw=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 07Zs2FgVF9FXi/524RqnxuSWuA0Xy0wEXzvBev4UVqc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> COYX+ARmDfXPAOPh5wPMgtMCDmT56wujInrfIfBP5+E=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> GcbBQK/qRBXwZCGf620XRdWhN+ASu54dT+JB7ZSd5jU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 2JnVWp9fkew9xa1i8Ujnx6r3e/4/w7BTEOLGo+OAyzc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> LC8gZ4tJJJEFCMXcNE5D8ovDlZV/4NLABU1+MJF70ks=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> SOB3M+FPyp8aNV542CoS0YfVvhjtVlyMLtZMFG6bE2c=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> Lmyt+PrigIUbI0ux2uIk47uMRP7ffoDR82Ok0Gv6Pa4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> Bu2JTb82/lgKMjungWzIv4qE+cxTfVjmvIgyYmRPC0k=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> UYoFvJZIAKAN2ob7RBRUxtc31u+vbE5YDjzZHqcipZ4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> hHBurs5vynxlva5kLI+u0A++EUHPcQYgGVkSMHy/wIU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> OLbrSEQp00bdqdH67qgOmoH8yY1V/F+QhbueziWGwD4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> ilsCZ2BiFFVs1H6sCGJ2iEvqyV68qoESvyU93GM9ihc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> ilb9KDDiJdnRKjwC0Sk/PxI2HXbE2vPm3G1RoAuEe00=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> r9zjFbBCadSLVr2pS+en8G6nSCgSnLRlx9zsKqhfJmQ=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> qZMIf5E6uvYJVbWhuTKIY8i9Nnm3PUtHlSBopKWvcjA=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> banWszhMu3iHa24yhg/9BLSTi7NWwkDItj6sBHcWrcc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> m0ROMJ9keq2NBzqCyLZeHX8P/RRN85GtlZKYj0R9yS8=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 50LYg4PP5tnrZAB1hAZBE7HLSifdZJvVmH9mlYgcmr4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> dP3Y3BdUrLzC3IVVpPq91m0tM04batwmfVNiqrBF9sc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> /c+Uqic7yQTQoq5tVZru6Q+H4uu2eEQ483wqbqUO2DU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> ZQYn5sfuENLgb2eguSyd4U73LQ91mwAAExj2TqtSLbo=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 7k9oLn0RFx8qTkmsfxJQF7SAWjh+vqTbLrfPnQl+B14=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> xkGomp+NNw1l/Mvarv1DQJMMSve6mTtT6fznRUsHvh4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> ZiMiumlKpC/xPhodC3hYMMmKz4/qQ9iooVuSH0OLLZ4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> EGn5UlNMiDgAxLx5kPWJ6yVFr4Q/hcRUhBdYt709rgE=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> LTZwG8qED0F1xbYbOqtl9e36anyN0UwpKFlJgwI7nmU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> mb0NvYvyavgV3MdPyLUOos9/TCEEwcZJGuxGHtA0L1I=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 9wVD+bUezYhUJddyUx4teVEe065fAwHRwi9B9z3VgtI=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> QUGRNDElQqtWqCl1aQI5nVOcTSiDTGk1ahl2gMPoHBw=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> jmqvdPKRZrK0Kj3dhfxLaKW2f8JHAYgw5jFJmk5pmY4=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 41K4ApzbJCSfXT470+TWkUqpCQucU3qA8AYutPThHIs=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> oHCnVw1X4SENZjRKUCDAtPnJRUS8OiN7Uaq2WhrT/wU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> d9/3qKcZaTAYZNqkBLxuvv8S7yWf3e0mgayG0bVhPO8=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> HgfcvnXj2+6BUymmKssHpwS/dC32sic5Bov8Ft2Ycn8=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> MVZ33k1/OE6IH0XOLNeeRCz3iBQaU9SNrm/znJBzLjs=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> Luw/+JV3r7PO/a5S2XePfDd5BweOMh/Z77glhx7Zpz0=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> SEW66YuRg4sJmohtjb3xDdXEFpQ7fwFFsv1hJJh8fuo=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> t5eN0LcoBFFUIa9kYS3pYThsm5DuZK9qHG0TWjRQaUU=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> PCNnaUWyb2nXgxGNX19l1JeAvP9AfwkuTkyaa53jyUM=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> Y/48kkc/ZPThTIaQC6RmWu+/7lDZpUBaFs+dZZ/SZSc=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> DLaKFJTiMcsj+YxJUIL88pXguoiz73TPabteNJgXPB8=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> QS4n/pNLxwqAmWvE27hM4K2yeNS42WvXh9lfSY5mSSg=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 0Wvsyj6SuWCAoNb3qTv+TXK8KjgeZUqvrgCKVFboIKg=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> OlEJ32Cbt+i3U9MirLFLEtKtshZxwv3ghMpHgM1L/XQ=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> s8HuBIy0G5ernSI817WBsRmsi0sw5fSOoNojxLur3tI=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> Z6HDtWlrC3FbUfDMjfKjEB05yfXsi4d6Ajvsx7oaH7Y=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> 0q1d193NWU6ZbuN0at66L7oP2gpqP2OggYvrdeOxQlA=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> Gd+IuC6bv2P44B69cuaBv43l6YY+g4gEYF4lFn+TnL8=
[2022-07-23T16:00:17.190Z INFO  consensus::proposer] Created B8 -> dLLdjFgQXNpx/7W9lNH2uGDbG+3+GHAvJjG2R9J46PI=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> j2lpXYkESwI7ENN57gQFkxjc8r5t4amx4mCtDqGQ74o=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> a1RqFESzwlNyjBNYZQ/WP3cECGvQrx6dWISm7usqIbw=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> enrbHPgSFGEaQRxN5gJ6dB4ObHQu86XlDeBLxFzOTGo=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> a1BntwVDSYsNBexCtWo7eUZCizoM58aIwB5WCHUQMvs=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> m7uTsR9Db+JznpaAMWSih0pC0FcQKuvAsxFfeYFGtEw=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> NIAU+kSVeBCFwpnW6jVs/xaJLCt+Rqbjpb99LpaGJY0=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> QhVqHIO3c5QvSoKx6JKzXcGsr/UtcKvc+Dd75pdFshU=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> S0LZMSrUwURhROwUb00BV1L8/bMjnktz3grxwVyisnE=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> ljNOKVaOZb0foD4JLQSxZHWrtkwQb+pr12qNQUngR6o=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> Yvj4JQzIRi3/62nHKrqt1WQVvb2T2xqIzwmmELUzRtg=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> UxD0PSZTiZsSPXpYJpjkRk5gJ6BaWl5YudeVhA8e4BI=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> rlRh7Rvd1uTJ2k8r30U7HJ56+dBrd0B+INloVYnKQwY=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> xn83pf486YCKtCR8A1+XMCFFY4BFlr2bddxgisqAtzQ=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> e4hXF8xyxYar3FzgXwqJr9O2iZbDOjWhie95L0lhP/w=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> NTBg7ZaT3kgOPAKHm+ZNY6ExEaiKUUNHiD735sMEe5A=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> n5MNZkAUb1XvfIiokzDOv90G9IN+wNq9GGfCLdpNQSs=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> xdIcC3QYALXb3CZCr4Wd8pPi/BDGm+zfMAG6GpAOdyc=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> DQ9DTd9ITzzG7uy4AZRKKEaLZqKHtoydOpRfGbNTgME=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> yF6bPWAdvP6lG25RrhB/M7OX0BO1j0aOSVE+HOAwQMY=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> cSGfRInEPMpkVfezJMQBIYEssR8BAHiu7p32GIJlCDw=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> ukHE1p4psMLuixgR2+lxsY2ol5xTpoq1ppr5vbGqhEU=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> 7Tz7QUUQtbl9XYTpo3XlNQ7ZWWT25rXFef1xchIpVOw=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> JyY6uYZx5tWxc3DqSh3+nUGDheeORYHDMN8t5X+yi6M=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> 15NOklUeBYHebl9YyBOXl1coWub071L0nFHE9Md4TMo=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> xL9HnTSuijUpAYJUi/ay6NX1B8DSHArrPl3TsoevBrk=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> LDOPFESEgH23ayiOBPLjB9FNNytMLITId7+EMF+oJUw=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> a8LqAGD3Dw4OwJeI0kqLkz/UBkL5KIOtdC7Gf1f1mGc=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> t1A6taLWBrdw4P2v0JSpiZwLvsHRmF8BYJxk5BJH4mo=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> zd6IW/aKNisjM+fDZn+5O15rOAJ/7QrhEtpGqQIp3sU=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> Z90VHzwIoNJ9Uo/WK94VQcf5pfhY6HN//LwefdDDZgw=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> ih8uKVjdQ0/lZ5gKtzaL9GFlGDQIve8QJFH3E+aEaFQ=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> Gesbcz7JuV6A0FO/MlfwQVHLWN5HQTgsDKbXoUN2bmI=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> aKCgc4kcVvn4XC6IcOx06cNf8FRjR6bup1ZhUJxh6aQ=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> g6K2ZWljJ34BXMzIRvy+xUPnR8YiJl6EPhxCM57WIrk=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> dPYmC29RuhrO6W2j/1LvMSvAjUncmnoNYqU8RarJ9a8=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> Y5yVxARji4nagBSJHJv8EKV2YkWaGuvuCl3wyzlcc9g=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> VCIVzZiGj2EgqKm/DJGqdg1MFmjElmSas0lKQBSJdw0=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> JFqNTHfWvaZTo4x7ju5B/ucjHICovQH+Uvb/wVok6Us=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> aNExuMoTrmqHP1aOM2e/26xRdCjRxaLBA+zYhoTUM3A=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> Z1eV0CgSmvEp4QSHteRhSjFgjUBLg7PmMpWshsZ+Wfs=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> G36b7sK2ura55OxBuZwjIF7niZb2rLI//PiwcyuGUjA=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> swIhNsLAWM8jXwZxZJGaUq+KUW19F0Ch6OEkjadiv3s=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> mvquGNswyuoBeYmR1Cnrjp9SOENwmmRQnmiaFQW8o1Q=
[2022-07-23T16:00:17.191Z INFO  consensus::proposer] Created B8 -> lTv7BjaDYhyNmhTbFmbeYfC9KokukljDc6GbgnxF1pc=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 5uucpMDUDf0ym99mjDyIoCMRKtICR0qKV97Lz4066fU=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> FIPhRWy4hLgAqrzgX4HgFzZnbn59RZu2catPrscKr2k=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> R75ZkhjDs2tApqvdyeYDp6wk2Fd8Aq6L5ZzIA8WN+Eo=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> iU0Bw3v8rJknh/uncwH7NAWUwVRXIq72q6UcllYW7RI=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 92QN/COpeAOt8obErdcIrjR0BISEQiq57sMwgses2+c=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> obl4a1XT4M/W7V/Mpb85WirNpPSd8Zq8IEaC+hiNqRs=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> oBvzI3V/lZXsP/DvRFrDs/LWcCfUrDwpIp+QCoUCPko=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> ak9SkBdhe3W1HTtjFuRalLw3K17Inj8GuK/YtAMMv6E=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> U5zIiLa88e8XEdpUu0CEQxORlt1oe1JOqHSsCoLMlMA=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> f/w+oavRH4VA1wS2b/Vcj+BuwKty02vd8LWx3Dm1vhw=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> Ym8wy2DSc2PGOuvqJRFh2PsG31qM/r0xxgZLoD/x8O0=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> OTJ0k0T0L8x4R02HWbwVyOyxvdhgqR/NeRMOMCRNcNk=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> tUtPCDhFk5wCF+Yk7rnCjIEUcSob0qnwsfXNQfqaSlA=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 4rpV8X6vJI+q+9w9frPE5+GWb1Y9pkfGTkjSZQ/U43c=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> uOX694D5d8ByuXtJE8irUOv8W0IGTP6qx63fCf0HAh4=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> i8rGLYhA+rdlUruxei6XI3CpvL9+ZNzLYEhY5QcyOLY=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> hLUOeDjhy9VH+xbcJXqidIe94vysV/v7OuxxkDzZ5dI=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> GBY6vRvx8JYzrpDgxIqBVLzxABxNH511gS8K9t9hMpo=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 2g43ScRFZmGteCppkOHUcIRP9j0olXr8m/ecxNu6s7s=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> BQRIuIsw785UfMJAa/Qzu4iV29N+KatFxN1JXcfYYb8=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 9WT571yjofAC3QsySberHZ0sthjSNdodPPHHq7/qgF4=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 4JOaEhTLOVRwuOfbCJid1Mriasj5wh5YmCwepOZevow=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> imIdOFVUh9zEWd10hVntU+AiNF77KlEEUfOIh14Ov8A=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> lOPLSiXuQz7cjWdgC1goz3nq2OFHmfLXdhCv1sIoTL4=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 4X+D+lylIF1YpSnZo7xbzZGlDVwkvpCKZd7u08LaRns=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> cXt/9a7aTVXAL7gGCiZeOQduY4IxryuUt7pu+QojePk=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> lOZpv/YN/EXs8SS6eU5QpoFxBaVPJp14QQypatEVRmg=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> AiRR8Ttx+NjVIF0Tv1Rd1DZasIBf8dPbITFt/RFzucI=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> dUIlKvfB0IDdwdskcRB01kEHZEv+WqhTWxR/3G7mWSE=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> SnYRUPGCV7UKEZxsC6tA45iMx+zGcjQV1DHsGBfr1Uo=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> Qtylj0FeLvl3CZezeLeBcYi1ofr13Ay6IsnIPoA7Q04=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> w8gBzk3TLpMNK4Sl72ij/LFAssQgcGYB4Zk9EC+/UlI=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> LzS1ERZvMBC+1TUi8/AFInQie7D5BAmMONuFuZ9GokY=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 0r6CSCSynzsRCdWHbyLGiHjidALS3WuWgB9FqXPi5nU=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> u4IIDAgD0xvMpv2tqiD6I4yQed5id89Rvm4rTU4Jdtc=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 6+zeuKC/liMuetvSFJLgoQL8gcs4HvSoGhutUrCEKzM=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> kltyAUnzfRIzc3NWVB6XxYB8V5zVnLH5vtx2+iC6T2U=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> 4Vt9knjTeiiYMqsDY49p+qVCnsZasSvRypPuhyBzwjw=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> W+LC1CgUUuvaU3wHtDkW+0AkMlEY5/A2U0fT5vyuakc=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> L0eQ5y6st9kT0R8ewYlRDAVtAms/Osx+A4IBwU/koh4=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> bKldleLrfZn7ejmN/8Y/c2Zad5Hq0p37+X4LFLLW5eY=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> zYPNF8XKSvdkA8yLKGXM+GoAMLtmtzv7aQH5qBeKfnk=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> m91AwCUz6jyXQczrWNEruazFWN71m/hW6bc/kT7OC9A=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> V0AuEI8wCRua91cNpKjKx/U7pNa19tNrrJ7ZKP0W+xw=
[2022-07-23T16:00:17.192Z INFO  consensus::proposer] Created B8 -> OLQy5EAvcgOp3b5t/P8PHAscXNnJZDDyT6Ckz0BFUiA=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> owC48StTHNUUBnF2+6GCuf+fEVrx5RP5r5Dcc08kFWE=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> SXhD2//rRYiLpg2v9tgIEI1+c1Rhb6TZ/PCH0Olm90w=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> oEqfCDspOY/eg7jrwyh5z9UNJpZ1LWz3pLdC2xJ7wB8=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> 5p3UMa/SuwkR77HyfgZ9kPoCq4naRh9XUxszIFU8890=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> 6ivxIr46bb/SZZXMMn8BK+J97WEmIMhD/Y6cpkB2F7U=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> UfsdP/Pt/nY8iRwktv2lPbzqx/Y8oHDmxPCCZSIxJW8=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> 9riG94mp5+zwjmV1IhI3iBRcDWZEJZccBAham5nhAs0=
[2022-07-23T16:00:17.193Z INFO  consensus::proposer] Created B8 -> OwSrnAfeGmXH+o/f/gqhoqawYOJb1/J5Uen8T+h9wx4=
